245.326198667	25.9141346667	-52289
245.422801667	25.8980583333	-20291
245.500953077	25.9046376923	-45802
245.582641429	25.9273225714	-124694
245.664959697	25.9227969697	-122465
245.740825714	25.9127625714	-130599
245.79984	25.89011	-7566
245.95275	25.87577	-3406
245.989476	25.920214	-29610
246.099773333	25.91766	-24462
246.161286667	25.9209133333	-19370
246.265454615	25.9302153846	-23145
246.328895333	25.9006023333	-50910
246.41627375	25.92388125	-11908
246.498475641	25.9221112821	-36321
246.5817776	25.902934	-14150
246.661234286	25.9225085714	-3149
246.738438333	25.91415	-1648
246.824758	25.9167933333	-3112
246.909394	25.89342	-857
246.9786525	25.9262225	-507
247.1139	25.8766	-101
247.166505	25.929525	-608
247.246223333	25.9082333333	-584
247.660827143	25.9072114286	-294
249.18638	25.9272	-4386
249.259497059	25.9144882353	-16887
249.29894	25.9093366667	-3244
249.503302857	25.91561	-9688
249.61914	25.885895	-3081
249.671391	25.925832	-17063
249.74401	25.9106545455	-20201
249.822219412	25.9117864706	-33924
249.929673333	25.91709	-9156
250.005478	25.919244	-6428
250.054143333	25.94551	-3249
245.09534	25.7978825	-15267
245.169215	25.8184533333	-22437
245.250478	25.84108	-17467
245.343350769	25.8503007692	-45819
245.415972667	25.8200826667	-49098
245.500145294	25.8422052941	-61417
245.596433333	25.8366083333	-21468
245.67984	25.8444	-40054
245.751640351	25.8340480702	-203902
245.818594667	25.8193073333	-111576
245.92434	25.838752	-19072
246.008563333	25.815755	-21855
246.079742857	25.8286071429	-23923
246.168404	25.824134	-14106
246.249345714	25.8572971429	-14539
246.352064167	25.8546625	-20454
246.407474167	25.8349208333	-38618
246.511608462	25.8376084615	-11339
246.582340909	25.8378575	-18995
246.655954	25.81525	-4603
246.762145833	25.843775	-1394
246.8330944	25.8252132	-3335
246.905286364	25.8334254545	-1992
247.076836667	25.8321	-342
247.25426	25.86438	-94
247.337864286	25.8443314286	-644
247.40074	25.81152	-172
247.519635	25.805065	-126
247.588236	25.840352	-298
247.62996	25.85642	-53
249.187441111	25.8276411111	-1970
249.241324615	25.8400315385	-3998
249.335703333	25.8339511111	-10223
249.43091	25.822946	-5753
249.5002875	25.844325	-5798
249.584272	25.840525	-15243
249.663888	25.852168	-8239
249.765936	25.839434	-8559
249.834986471	25.8241652941	-32201
249.912190476	25.8311185714	-36031
249.9675	25.8438166667	-4571
245.01741	25.77491	-19545
245.051875	25.785725	-7805
245.341577273	25.7271654545	-39612
245.404093	25.76464	-64145
245.491125	25.73581	-24593
245.577191667	25.74292	-43901
245.661948182	25.7612845455	-38194
245.766585714	25.75947	-27262
245.841989296	25.7556740845	-256697
245.901255172	25.7380893103	-113840
245.996058889	25.7638388889	-35522
246.065386667	25.7819233333	-11826
246.435382727	25.7686145455	-15863
246.492277586	25.7434351724	-29360
246.600566667	25.7561641667	-6480
246.67094037	25.7474092593	-11338
246.741172143	25.7519946429	-7225
246.8459392	25.7580092	-2478
246.906438125	25.741034375	-2071
246.987315385	25.7373746154	-2594
247.0433	25.71096	-179
247.422972	25.759188	-440
247.4939725	25.7470183333	-941
247.562165	25.775265	-137
249.12177	25.73014	-530
249.1695	25.7598633333	-3377
249.247201667	25.7548516667	-1504
249.333093	25.745942	-9630
249.396253333	25.75148	-11112
249.834310833	25.7522929167	-49116
249.892863	25.743957	-21509
249.996064167	25.7386133333	-21921
250.083048571	25.7507185714	-9289
250.156928182	25.7295718182	-12855
245.013133333	25.6649583333	-20915
245.083856667	25.6910966667	-20898
245.166795	25.68687	-19574
245.254674762	25.6662652381	-73303
245.334086	25.674371	-35258
245.422948235	25.6725723529	-55871
245.494807059	25.67593	-55754
245.583061333	25.6624833333	-50765
245.666637	25.663622	-31791
245.739659091	25.6567327273	-36088
245.821067778	25.6835616667	-72682
245.919544667	25.6752271111	-176801
245.976597619	25.642222381	-82662
246.422381	25.660489	-19753
246.504730667	25.675246	-7728
246.589151739	25.6570678261	-13375
246.66362625	25.682330625	-11886
246.754524545	25.67275	-9250
246.806759167	25.64181	-3657
246.917803421	25.6634715789	-5210
247.005482	25.673601	-2048
247.094035	25.69842	-319
247.16173	25.68174	-302
247.246613333	25.6612133333	-428
247.3293375	25.6464725	-453
247.40017	25.666645	-393
247.503277143	25.6804657143	-602
247.55806	25.64633	-84
247.7262	25.66044	-96
249.07944	25.667275	-1007
249.277913333	25.6970166667	-503
249.341551111	25.6847733333	-8118
249.425157143	25.6693814286	-8583
249.468366667	25.6444233333	-4054
249.756594286	25.6651385714	-14504
249.813771111	25.6668522222	-19023
249.931290769	25.6893576923	-30844
249.998173333	25.6603208333	-28578
250.087436364	25.6582881818	-22873
250.157036667	25.666805	-9391
250.237344	25.6456426667	-14846
250.37	25.625	-685
245.02203125	25.58433125	-26650
245.116842	25.548856	-16381
245.170808235	25.5824152941	-56638
245.2439	25.5879757143	-24005
245.3180425	25.61474	-13655
245.499898889	25.5841322222	-29413
245.60141	25.595108	-15748
245.654015556	25.5755311111	-27063
245.770596	25.59014	-19580
245.844516	25.591202	-18826
245.929235556	25.5908188889	-33090
246.003526909	25.590052	-215781
246.055947143	25.5648571429	-56213
246.269036667	25.55059	-8585
246.337551429	25.5784264286	-32751
246.400873333	25.6046866667	-9079
246.509645556	25.5847644444	-6437
246.579939091	25.5940918182	-2948
246.667538333	25.5871	-3924
246.752576364	25.5863718182	-6498
246.844065429	25.5775528571	-8505
246.91632375	25.58561625	-3071
246.984764	25.5732553333	-2651
247.067876667	25.5832855556	-1979
247.19483	25.54726	-170
247.254965	25.594915	-551
247.36847	25.54339	-131
247.415945	25.5985566667	-711
247.524528	25.594399	-906
247.586273333	25.57927	-276
247.658793333	25.5698033333	-227
247.76374875	25.56757625	-327
249.023679	25.571996	-1963
249.085656667	25.5690488889	-4288
249.173524	25.564508	-2141
249.246605714	25.5657914286	-1220
249.3210075	25.5670975	-3743
249.42699125	25.57797375	-9439
249.510297778	25.5845733333	-13264
249.55307	25.57117	-1752
249.68052	25.58363875	-16404
249.74147125	25.580685	-16367
249.8580775	25.5961025	-8311
249.917920625	25.578048125	-34573
250.003883333	25.5866383333	-26922
250.07774	25.5768207143	-30351
250.164603529	25.5786611765	-43730
250.243554615	25.5958753846	-55990
250.333761579	25.5941673684	-16533
250.417655	25.586275	-3516
250.495869	25.5867	-7218
250.562693077	25.5740661538	-9510
245.022695385	25.4829907692	-47644
245.069876154	25.5059284615	-90351
245.146716667	25.53306	-10408
245.535096667	25.5230166667	-9533
245.558564	25.482272	-15147
245.686095	25.4985316667	-38503
245.71734	25.478784	-16264
245.837552	25.499973	-35375
245.910685714	25.4983542857	-23732
245.9987825	25.50976375	-29724
246.090676667	25.499995641	-154768
246.150387857	25.48508	-54754
246.255294	25.498421	-30001
246.30529	25.530585	-5309
246.679552	25.498327	-4142
246.758339524	25.4915652381	-10445
246.826039	25.511007	-11360
246.921878462	25.50153	-2804
247.010844706	25.5016335294	-2684
247.088613333	25.4919786667	-3859
247.148854	25.495288	-1109
247.322775	25.4882175	-647
247.544425	25.501225	-404
247.64769	25.4667833333	-223
247.751484211	25.5159457895	-978
247.8088575	25.4883625	-134
249.45633	25.53225	-1162
249.48486	25.4911616667	-6842
249.565944545	25.4930236364	-15073
249.94494	25.4760933333	-5439
250.000915714	25.5161064286	-28787
250.081116667	25.4881408333	-27749
250.168771515	25.4971393939	-101284
250.246580833	25.4947366667	-64445
250.317686667	25.4953913333	-34275
250.42913125	25.4990775	-11069
250.506048	25.5045673333	-17749
245.013137778	25.4092088889	-33886
245.07844	25.4180233333	-35410
245.5937975	25.41525	-22242
245.749182174	25.415246087	-70106
245.865355	25.443375	-6723
245.920087333	25.4131233333	-51374
245.998105	25.414635625	-58503
246.084379167	25.4161958333	-46237
246.166542051	25.415354359	-159426
246.2241525	25.41583	-30126
246.582896667	25.39396	-8784
246.666267143	25.4379	-7319
246.742243158	25.4206005263	-18640
246.837399	25.417236	-6675
246.9146825	25.41237375	-3337
247.002709697	25.4134857576	-4076
247.078637826	25.419083913	-4921
247.165342727	25.4160127273	-2933
247.259501	25.411342	-2472
247.53049	25.386445	-199
247.581014375	25.424604375	-1476
247.6642875	25.415635	-319
247.756818889	25.4280188889	-502
249.503546667	25.4216966667	-13492
249.585807143	25.4165942857	-9883
249.6378	25.3933325	-7137
249.995864	25.4327	-10092
250.094556364	25.4187609091	-31667
250.159400769	25.4174484615	-102776
250.236539091	25.4196359091	-48113
250.341238333	25.392375	-12618
250.418832222	25.4269	-18234
250.489781	25.412074	-19127
250.582176	25.39629	-5634
250.653865	25.38768	-1642
250.750825	25.3904125	-325
250.8242	25.3883	-96
245.009734286	25.33679	-26060
245.089657692	25.3290407692	-48920
245.61991	25.363415	-5149
245.640798333	25.32195	-17383
245.783597143	25.3468142857	-22539
245.822696087	25.3243730435	-75034
245.922342222	25.3479122222	-31895
246.000896923	25.3288207692	-47759
246.08973625	25.34333375	-30813
246.166022609	25.3396821739	-94634
246.248567273	25.3285181818	-136862
246.299685	25.3074833333	-25391
246.421531667	25.31021	-19088
246.502242857	25.35177	-14834
246.662762353	25.3288870588	-27337
246.836177778	25.3303266667	-9372
246.920389474	25.3351784211	-9786
246.996895	25.3363405	-3154
247.086149259	25.3345355556	-2605
247.166255714	25.3241957143	-6494
247.233256364	25.3394454545	-3944
247.4271375	25.3134275	-572
247.486195	25.355155	-447
247.5772675	25.3317225	-788
247.684885	25.31296	-165
247.723968	25.342204	-350
249.178871	25.304142	-8658
249.250184	25.332789	-8825
249.342299091	25.3384527273	-9475
249.412828571	25.3416957143	-14227
249.505669091	25.3540272727	-13437
249.583243333	25.3423313333	-21529
249.67444	25.3373984615	-25187
249.730413333	25.3490233333	-6582
249.8329	25.3492957143	-16390
249.91181125	25.3497175	-19166
250.002331818	25.3502027273	-32539
250.09260125	25.34118125	-71302
250.172704783	25.3421265217	-54540
250.255044286	25.3436046429	-61352
250.324863382	25.3316119118	-154702
250.417787143	25.3545157143	-14531
250.506044545	25.3507445455	-20902
250.579429375	25.34892375	-27448
250.667270435	25.3438465217	-18755
250.749438333	25.3483208333	-1562
250.834890588	25.3293852941	-1752
250.898762	25.339521	-503
245.010865	25.25205	-22755
245.080956667	25.2552633333	-21957
245.13806875	25.24221125	-28405
245.61484	25.216545	-7479
245.672053571	25.2463985714	-51702
245.735276	25.27819	-18056
245.854095455	25.2582527273	-36911
245.896584545	25.2315036364	-36864
246.0030025	25.25672375	-31071
246.075089231	25.25089	-55117
246.169856667	25.2594077778	-37024
246.2552884	25.251052	-95997
246.330129024	25.251055122	-166238
246.3852	25.231794	-19686
246.597620909	25.2476381818	-25137
246.62759	25.28501	-1878
246.7771	25.216545	-6467
246.838018333	25.2645166667	-14481
246.91603	25.25355625	-7355
247.004886364	25.2565790909	-4581
247.0888616	25.2471924	-3697
247.16005825	25.253097	-4867
247.2379225	25.240769375	-7119
247.321572222	25.2419111111	-3350
247.40418	25.253745	-762
247.491233333	25.2720466667	-398
247.589796	25.250302	-486
247.6740525	25.25666	-328
249.175663333	25.2668283333	-9845
249.261381111	25.23499	-5755
249.332772	25.24087	-5899
249.381598	25.23732	-5301
249.6219	25.28277	-1624
249.648791667	25.240815	-10395
249.7296	25.24915	-14619
250.02282	25.22494	-8230
250.092489231	25.2378984615	-27097
250.170810833	25.2141033333	-25619
250.262158421	25.2502115789	-44941
250.329552222	25.2505096296	-62097
250.429651719	25.2327148437	-143925
250.487013333	25.225172	-36190
250.583301429	25.2434678571	-28683
250.662135714	25.2206528571	-13355
250.757625	25.2262858333	-19900
250.827487059	25.2497147059	-14793
250.909296667	25.2235166667	-10095
250.98177	25.23291	-290
251.1145	25.22122	-19
245.02096	25.1613784615	-49355
245.08096875	25.155865	-28858
245.163855	25.166185	-29296
245.450335	25.132205	-7961
245.500946667	25.158155	-22214
245.570538	25.193836	-17485
245.70226	25.197385	-7597
245.7225	25.155825	-21172
245.87132	25.20134	-3461
245.916673636	25.1737872727	-35312
245.997018571	25.1637942857	-28103
246.089822353	25.1607870588	-70937
246.151268333	25.1584066667	-45570
246.262791111	25.1647561111	-60899
246.359985	25.1870475	-31679
246.413169615	25.162865	-99770
246.492083077	25.1403930769	-44601
246.5546375	25.1940275	-11217
246.668074	25.145026	-11050
246.714875	25.17132	-3757
246.948295	25.19783	-2097
247.003822727	25.1606545455	-11694
247.079596667	25.1793347619	-12181
247.172352069	25.168952069	-4748
247.238438696	25.1643702174	-15359
247.323896667	25.156082	-7025
247.383203333	25.1540733333	-1012
247.5834	25.1628027273	-1178
247.673966667	25.17128	-242
249.36211	25.174602	-5130
249.421528333	25.1724655556	-17974
249.492832632	25.1702389474	-23972
249.5832005	25.170639	-32181
249.675548	25.18389	-26159
249.753920909	25.1747118182	-21997
249.824262222	25.1857466667	-20438
249.912842857	25.2034157143	-17134
249.995176667	25.1988222222	-17760
250.0782	25.1812778571	-18672
250.173833077	25.1682123077	-24025
250.240217143	25.1862557143	-16671
250.328363333	25.1716744444	-21042
250.423575625	25.164045625	-36258
250.489954242	25.1830367677	-214050
250.592244	25.18158	-9470
250.663225333	25.1552766667	-28283
250.7335	25.187452	-8838
250.81585	25.13585	-3064
251.0157025	25.1533925	-174
251.06264	25.16116	-38
245.02067	25.0964433333	-45921
245.091818333	25.105305	-88591
245.166514	25.0797477143	-131494
245.24992	25.0868728571	-51807
245.329486923	25.0760392308	-47755
245.416373	25.091303	-37183
245.490155	25.0670783333	-22453
245.580325	25.05851	-15466
245.670496667	25.0499444444	-31822
245.751789231	25.0677392308	-43553
245.932589167	25.0724533333	-37714
246.010765263	25.0914889474	-73369
246.077108889	25.0801966667	-33017
246.168784	25.0863906667	-52585
246.237028333	25.0828933333	-20086
246.312897222	25.081135	-61212
246.434076429	25.0927621429	-52212
246.500485556	25.0816833333	-93095
246.572262222	25.0846455556	-26636
246.62553	25.12112	-2572
246.95442	25.042	-1210
246.997351333	25.0894906667	-22557
247.084116429	25.07942	-17135
247.166526667	25.0888077778	-8102
247.250399792	25.084373125	-10549
247.330608276	25.0748613793	-6764
247.416665	25.0799483333	-1625
247.509552857	25.0790528571	-1196
247.602905	25.06987	-406
247.642966667	25.07686	-272
249.418027143	25.0839635714	-4252
249.469	25.06582	-643
249.61187	25.12401	-1622
249.660923	25.110571	-15851
249.750650588	25.0833258824	-26514
249.835937647	25.0728717647	-32874
249.89182	25.047326	-9490
250.017101111	25.0629866667	-12398
250.077008	25.10544	-6315
250.1508	25.1099066667	-4633
250.329571429	25.0687428571	-13706
250.43081	25.0885993333	-33872
250.5121875	25.06790375	-29709
250.59713734	25.0806540426	-192299
250.643341471	25.0575967647	-34204
250.8639	25.11113	-1433
250.941724	25.058178	-10805
250.984888824	25.0810935294	-10216
251.0502	25.05731	-185
245.023623571	24.98844	-53828
245.08389	24.965225	-7700
245.1742285	25.008162	-76979
245.242642	24.99863	-111755
245.298485	24.96048	-7171
245.774964444	24.9981	-28615
245.827381667	25.0118122222	-53874
245.90673	25.02879375	-23977
245.991914	25.0110706667	-54693
246.088696207	25.0035234483	-93113
246.16988	25.0062427273	-72781
246.249543333	24.9962518519	-90690
246.344064583	24.9996370833	-84357
246.409515	25.00261375	-57846
246.499309	25.017425	-37420
246.591049	25.003857	-63922
246.63317	24.9639775	-12408
246.9211415	24.992734	-24283
247.000496667	25.02069	-7911
247.090182	24.9957186667	-21049
247.151989286	25.0154492857	-9337
247.2483955	25.006754	-4942
247.332017368	24.9971326316	-9387
247.418082188	24.997665	-5824
247.473597143	25.0043128571	-1577
247.612561667	24.9950966667	-630
249.447132857	25.0302485714	-3021
249.488509565	24.9979934783	-13113
249.78709	25.025065	-3006
249.82329	24.9912383333	-9854
249.920683529	25.0034458824	-26655
249.988831538	25.0233207692	-18921
250.080536	24.995636	-7386
250.167117143	24.9720342857	-11172
250.45608	24.99454	-2088
250.491065909	25.0091386364	-39338
250.585807857	24.9956778571	-20677
250.678581364	25.0026477273	-9850
250.719543158	24.9701405263	-31009
250.86602	24.97048	-2685
250.918656923	25.0215261538	-14399
251.02277	25.02723	-323
251.08032	24.99466	-827
245.027353846	24.9271246154	-50169
245.080977273	24.9285468182	-83863
245.16143625	24.9065275	-30975
245.247895	24.917985	-27811
245.339799333	24.931392	-52365
245.39759	24.890704	-33725
245.6015025	24.8880975	-12996
245.667024286	24.9218542857	-24603
245.723075	24.950715	-6763
245.83888625	24.91683	-24706
246.020948	24.927116	-15475
246.04232	24.88794	-2922
246.1653185	24.9202325	-62994
246.257371111	24.9034622222	-60092
246.331542632	24.9225052632	-67371
246.407506111	24.9160994444	-63281
246.53049	24.95788	-3715
246.58192	24.9162244444	-33564
246.66894125	24.9206058333	-71889
246.743908	24.878638	-13868
246.8405488	24.9108388	-51825
246.910104444	24.9214377778	-13871
246.998738333	24.9257933333	-16377
247.192393333	24.9345366667	-3077
247.247035294	24.9171176471	-6283
247.348345217	24.9208304348	-4115
247.410191915	24.9184080851	-5246
247.493864783	24.911943913	-3064
247.593336667	24.9102144444	-985
249.510864375	24.91447375	-12690
249.846698125	24.907090625	-21274
249.927542857	24.9386914286	-10365
249.972565	24.89155	-5610
250.25167	24.949115	-12806
250.33892	24.925462	-8556
250.418492222	24.9038955556	-18686
250.502138636	24.9032181818	-45940
250.58804	24.932998	-20433
250.653997143	24.9055728571	-16263
250.743542766	24.9448953191	-86068
250.810740488	24.8921621951	-107055
251.1058	24.9575	-250
251.163156	24.925378	-986
251.244133333	24.9074666667	-541
251.5182	24.87747	-136
251.61086	24.90146	-66
251.64853	24.89128	-49
